5.588000000000000000e+03 0.000000000000000000e+00
2.427000000000000000e+03 6.354400000000000546e+02
3.392000000000000000e+03 3.760000000000000142e+01
1.812000000000000000e+03 -1.880000000000000071e+01
3.940000000000000000e+02 -9.023999999999999488e+01
9.540000000000000000e+02 -5.639999999999999858e+01
4.360000000000000000e+03 -6.392000000000000171e+01
5.650000000000000000e+03 -3.008000000000000185e+01
1.445000000000000000e+03 -3.760000000000000142e+01
8.020000000000000000e+02 -4.135999999999999943e+01
1.495000000000000000e+03 -4.888000000000000256e+01
1.169000000000000000e+03 9.400000000000000000e+01
2.328000000000000000e+03 -5.639999999999999858e+01
4.757000000000000000e+03 9.400000000000000000e+01
5.772000000000000000e+03 -2.632000000000000028e+01
1.705000000000000000e+03 5.640000000000000000e+02
3.469000000000000000e+03 -6.016000000000000369e+01
5.946000000000000000e+03 -5.639999999999999858e+01
2.187000000000000000e+03 -4.511999999999999744e+01
3.015000000000000000e+03 7.520000000000000462e+00
3.880000000000000000e+02 -9.023999999999999488e+01
8.210000000000000000e+02 -3.384000000000000341e+01
3.491000000000000000e+03 -6.392000000000000171e+01
5.525000000000000000e+03 1.579200000000000159e+02
5.851000000000000000e+03 -3.008000000000000185e+01
2.352000000000000000e+03 -6.016000000000000369e+01
2.195000000000000000e+03 -5.264000000000000057e+01
3.583000000000000000e+03 -5.264000000000000057e+01
4.224000000000000000e+03 -5.639999999999999858e+01
4.030000000000000000e+02 -6.768000000000000682e+01
3.280000000000000000e+02 6.542400000000000091e+02
3.503000000000000000e+03 -5.264000000000000057e+01
3.792000000000000000e+03 -8.648000000000000398e+01
1.525000000000000000e+03 -5.639999999999999858e+01
3.249000000000000000e+03 1.880000000000000071e+01
4.954000000000000000e+03 -3.008000000000000185e+01
9.790000000000000000e+02 -6.768000000000000682e+01
1.302000000000000000e+03 -1.504000000000000092e+01
4.835000000000000000e+03 1.165600000000000023e+02
2.219000000000000000e+03 -5.264000000000000057e+01
2.105000000000000000e+03 -2.632000000000000028e+01
4.607000000000000000e+03 2.481599999999999966e+02
7.270000000000000000e+02 -2.632000000000000028e+01
5.389000000000000000e+03 0.000000000000000000e+00
3.753000000000000000e+03 -2.255999999999999872e+01
4.266000000000000000e+03 -4.888000000000000256e+01
4.972000000000000000e+03 -1.504000000000000092e+01
4.931000000000000000e+03 -3.760000000000000142e+01
1.575000000000000000e+03 -1.127999999999999936e+01
1.001000000000000000e+03 6.918400000000000318e+02
7.940000000000000000e+02 -3.760000000000000142e+01
9.810000000000000000e+02 -4.135999999999999943e+01
1.645000000000000000e+03 -6.768000000000000682e+01
4.441000000000000000e+03 -4.511999999999999744e+01
2.301000000000000000e+03 7.520000000000000462e+00
5.059000000000000000e+03 -1.504000000000000092e+01
1.602000000000000000e+03 -1.504000000000000092e+01
5.250000000000000000e+02 1.353600000000000136e+02
2.434000000000000000e+03 3.158400000000000318e+02
9.220000000000000000e+02 -5.264000000000000057e+01
4.196000000000000000e+03 -6.016000000000000369e+01
2.225000000000000000e+03 -4.888000000000000256e+01
2.569000000000000000e+03 5.264000000000000057e+01
2.120000000000000000e+03 -2.632000000000000028e+01
8.200000000000000000e+02 -3.384000000000000341e+01
5.111000000000000000e+03 -3.008000000000000185e+01
3.455000000000000000e+03 -5.639999999999999858e+01
1.178000000000000000e+03 1.165600000000000023e+02
5.790000000000000000e+02 6.016000000000000369e+01
1.374000000000000000e+03 -3.384000000000000341e+01
1.061000000000000000e+03 -9.023999999999999488e+01
4.934000000000000000e+03 -3.384000000000000341e+01
0.000000000000000000e+00 -6.016000000000000369e+01
4.989000000000000000e+03 -7.520000000000000462e+00
3.336000000000000000e+03 1.541599999999999966e+02
2.058000000000000000e+03 -3.384000000000000341e+01
4.472000000000000000e+03 -7.520000000000000462e+00
1.264000000000000000e+03 6.392000000000000171e+01
2.835000000000000000e+03 -2.255999999999999872e+01
2.360000000000000000e+03 -5.639999999999999858e+01
2.351000000000000000e+03 -6.016000000000000369e+01
1.462000000000000000e+03 -4.135999999999999943e+01
5.457000000000000000e+03 9.776000000000000512e+01
5.358000000000000000e+03 -6.768000000000000682e+01
2.557000000000000000e+03 3.008000000000000185e+01
2.479000000000000000e+03 -9.776000000000000512e+01
3.011000000000000000e+03 1.504000000000000092e+01
8.420000000000000000e+02 -3.384000000000000341e+01
5.614000000000000000e+03 -2.632000000000000028e+01
5.814000000000000000e+03 -4.135999999999999943e+01
5.660000000000000000e+02 8.648000000000000398e+01
4.740000000000000000e+03 6.016000000000000369e+01
3.619000000000000000e+03 -6.768000000000000682e+01
5.187000000000000000e+03 -3.760000000000000231e+00
4.665000000000000000e+03 -7.143999999999999773e+01
3.388000000000000000e+03 4.888000000000000256e+01
4.912000000000000000e+03 -3.008000000000000185e+01
7.900000000000000000e+01 -6.392000000000000171e+01
5.699000000000000000e+03 -1.504000000000000092e+01
5.677000000000000000e+03 -1.880000000000000071e+01
3.535000000000000000e+03 -3.760000000000000142e+01
4.268000000000000000e+03 -4.511999999999999744e+01
6.160000000000000000e+02 -2.632000000000000028e+01
2.478000000000000000e+03 -1.052800000000000011e+02
5.802000000000000000e+03 -3.008000000000000185e+01
3.536000000000000000e+03 -3.384000000000000341e+01
4.739000000000000000e+03 6.016000000000000369e+01
1.426000000000000000e+03 -2.632000000000000028e+01
3.733000000000000000e+03 -4.511999999999999744e+01
1.893000000000000000e+03 1.278400000000000034e+02
2.979000000000000000e+03 -2.632000000000000028e+01
1.704000000000000000e+03 5.188799999999999955e+02
1.574000000000000000e+03 -7.520000000000000462e+00
8.110000000000000000e+02 -3.760000000000000142e+01
3.408000000000000000e+03 -3.760000000000000231e+00
1.348000000000000000e+03 -4.511999999999999744e+01
3.977000000000000000e+03 -4.135999999999999943e+01
3.504000000000000000e+03 -5.264000000000000057e+01
5.101000000000000000e+03 -3.008000000000000185e+01
4.593000000000000000e+03 7.143999999999999773e+02
2.991000000000000000e+03 0.000000000000000000e+00
1.476000000000000000e+03 -4.511999999999999744e+01
3.690000000000000000e+02 -3.271200000000000045e+02
3.507000000000000000e+03 -5.264000000000000057e+01
3.513000000000000000e+03 -4.511999999999999744e+01
1.024000000000000000e+03 -1.127999999999999972e+02
1.533000000000000000e+03 -4.511999999999999744e+01
1.613000000000000000e+03 -4.511999999999999744e+01
4.950000000000000000e+02 9.023999999999999488e+01
9.340000000000000000e+02 -5.264000000000000057e+01
6.540000000000000000e+02 -5.264000000000000057e+01
3.595000000000000000e+03 -6.016000000000000369e+01
4.526000000000000000e+03 -6.768000000000000682e+01
5.318000000000000000e+03 -1.992800000000000011e+02
1.810000000000000000e+02 -3.008000000000000185e+01
3.458000000000000000e+03 -5.264000000000000057e+01
4.195000000000000000e+03 -6.016000000000000369e+01
1.643000000000000000e+03 -6.768000000000000682e+01
4.877000000000000000e+03 1.127999999999999936e+01
8.580000000000000000e+02 -1.127999999999999936e+01
2.783000000000000000e+03 -4.135999999999999943e+01
5.051000000000000000e+03 -1.504000000000000092e+01
1.262000000000000000e+03 7.143999999999999773e+01
3.182000000000000000e+03 -1.315999999999999943e+02
8.170000000000000000e+02 -3.760000000000000142e+01
1.595000000000000000e+03 3.760000000000000231e+00
2.715000000000000000e+03 -1.504000000000000092e+01
4.470000000000000000e+02 0.000000000000000000e+00
3.838000000000000000e+03 -9.023999999999999488e+01
1.137000000000000000e+03 3.008000000000000185e+01
3.220000000000000000e+03 -2.632000000000000028e+01
4.838000000000000000e+03 1.015199999999999960e+02
3.179000000000000000e+03 -1.880000000000000000e+02
3.749000000000000000e+03 -3.008000000000000185e+01
2.939000000000000000e+03 -3.760000000000000142e+01
3.428000000000000000e+03 -3.384000000000000341e+01
2.520000000000000000e+02 -8.648000000000000398e+01
4.330000000000000000e+02 -2.255999999999999872e+01
6.570000000000000000e+02 -4.511999999999999744e+01
2.297000000000000000e+03 1.127999999999999936e+01
5.502000000000000000e+03 1.729600000000000080e+02
1.718000000000000000e+03 6.880800000000000409e+02
1.759000000000000000e+03 -2.895199999999999818e+02
5.589000000000000000e+03 -3.760000000000000231e+00
4.328000000000000000e+03 -5.639999999999999858e+01
9.400000000000000000e+02 -5.639999999999999858e+01
1.680000000000000000e+02 -5.264000000000000057e+01
2.779000000000000000e+03 -3.760000000000000142e+01
2.289000000000000000e+03 0.000000000000000000e+00
4.572000000000000000e+03 3.760000000000000231e+00
5.933000000000000000e+03 -4.511999999999999744e+01
1.868000000000000000e+03 6.392000000000000171e+01
3.845000000000000000e+03 -8.271999999999999886e+01
1.040000000000000000e+03 -3.760000000000000000e+02
2.029000000000000000e+03 -3.760000000000000142e+01
1.680000000000000000e+03 -6.016000000000000369e+01
1.803000000000000000e+03 -3.760000000000000142e+01
5.213000000000000000e+03 -3.760000000000000142e+01
2.896000000000000000e+03 -3.760000000000000142e+01
5.686000000000000000e+03 -1.504000000000000092e+01
3.005000000000000000e+03 1.504000000000000092e+01
1.950000000000000000e+02 -3.008000000000000185e+01
1.266000000000000000e+03 5.639999999999999858e+01
5.587000000000000000e+03 3.760000000000000231e+00
1.443000000000000000e+03 -3.384000000000000341e+01
3.076000000000000000e+03 -5.264000000000000057e+01
5.567000000000000000e+03 3.760000000000000142e+01
6.420000000000000000e+02 -4.888000000000000256e+01
1.773000000000000000e+03 -9.023999999999999488e+01
3.046000000000000000e+03 -4.135999999999999943e+01
4.800000000000000000e+01 -6.392000000000000171e+01
2.650000000000000000e+02 -8.271999999999999886e+01
5.372000000000000000e+03 -3.384000000000000341e+01
3.968000000000000000e+03 -6.016000000000000369e+01
1.094000000000000000e+03 -1.880000000000000071e+01
2.858000000000000000e+03 -2.632000000000000028e+01
4.270000000000000000e+03 -4.511999999999999744e+01
3.742000000000000000e+03 -2.632000000000000028e+01
3.962000000000000000e+03 -7.143999999999999773e+01
1.677000000000000000e+03 -7.520000000000000284e+01
1.384000000000000000e+03 -3.384000000000000341e+01
1.997000000000000000e+03 -3.760000000000000231e+00
4.606000000000000000e+03 2.895199999999999818e+02
5.423000000000000000e+03 3.760000000000000142e+01
3.173000000000000000e+03 -3.120799999999999841e+02
3.886000000000000000e+03 5.752799999999999727e+02
2.881000000000000000e+03 -3.384000000000000341e+01
2.206000000000000000e+03 -4.888000000000000256e+01
5.732000000000000000e+03 -1.880000000000000071e+01
6.370000000000000000e+02 -4.888000000000000256e+01
2.847000000000000000e+03 -2.632000000000000028e+01
1.948000000000000000e+03 1.240799999999999983e+02
1.661000000000000000e+03 -7.520000000000000284e+01
1.082000000000000000e+03 -3.760000000000000142e+01
4.250000000000000000e+02 -3.008000000000000185e+01
3.899000000000000000e+03 -2.105600000000000023e+02
1.223000000000000000e+03 1.504000000000000057e+02
1.746000000000000000e+03 -4.211200000000000045e+02
6.700000000000000000e+02 -4.511999999999999744e+01
1.427000000000000000e+03 -3.008000000000000185e+01
2.501000000000000000e+03 -3.760000000000000142e+01
5.544000000000000000e+03 1.127999999999999972e+02
3.260000000000000000e+02 6.918400000000000318e+02
9.430000000000000000e+02 -5.264000000000000057e+01
2.371000000000000000e+03 -6.768000000000000682e+01
4.936000000000000000e+03 -3.384000000000000341e+01
2.761000000000000000e+03 -3.760000000000000142e+01
1.145000000000000000e+03 4.511999999999999744e+01
5.411000000000000000e+03 2.632000000000000028e+01
2.330000000000000000e+03 -5.264000000000000057e+01
3.859000000000000000e+03 3.384000000000000341e+01
4.282000000000000000e+03 -4.888000000000000256e+01
5.970000000000000000e+03 -5.639999999999999858e+01
3.781000000000000000e+03 -7.896000000000000796e+01
3.950000000000000000e+03 -9.776000000000000512e+01
2.849000000000000000e+03 -2.632000000000000028e+01
7.390000000000000000e+02 -1.880000000000000071e+01
5.853000000000000000e+03 -2.255999999999999872e+01
5.513000000000000000e+03 1.654399999999999977e+02
3.585000000000000000e+03 -5.639999999999999858e+01
4.863000000000000000e+03 3.760000000000000142e+01
3.986000000000000000e+03 -3.384000000000000341e+01
3.677000000000000000e+03 -7.520000000000000284e+01
4.589000000000000000e+03 6.730399999999999636e+02
2.732000000000000000e+03 -3.008000000000000185e+01
9.570000000000000000e+02 -5.639999999999999858e+01
5.376000000000000000e+03 -2.632000000000000028e+01
1.220000000000000000e+03 1.504000000000000057e+02
2.450000000000000000e+03 -3.534399999999999977e+02
5.481000000000000000e+03 1.504000000000000057e+02
5.121000000000000000e+03 -2.255999999999999872e+01
1.840000000000000000e+02 -2.255999999999999872e+01
9.860000000000000000e+02 1.052800000000000011e+02
1.615000000000000000e+03 -5.264000000000000057e+01
3.683000000000000000e+03 -7.143999999999999773e+01
4.711000000000000000e+03 7.520000000000000462e+00
3.745000000000000000e+03 -3.008000000000000185e+01
1.325000000000000000e+03 -3.760000000000000142e+01
2.436000000000000000e+03 2.255999999999999943e+02
8.780000000000000000e+02 0.000000000000000000e+00
2.196000000000000000e+03 -4.888000000000000256e+01
4.545000000000000000e+03 -6.768000000000000682e+01
7.500000000000000000e+01 -5.264000000000000057e+01
2.600000000000000000e+02 -7.520000000000000284e+01
4.945000000000000000e+03 -3.384000000000000341e+01
2.306000000000000000e+03 3.760000000000000231e+00
5.140000000000000000e+03 -1.127999999999999936e+01
3.524000000000000000e+03 -4.511999999999999744e+01
1.532000000000000000e+03 -4.511999999999999744e+01
5.245000000000000000e+03 -4.511999999999999744e+01
6.500000000000000000e+01 -5.639999999999999858e+01
1.614000000000000000e+03 -4.888000000000000256e+01
1.453000000000000000e+03 -3.760000000000000142e+01
2.744000000000000000e+03 -3.384000000000000341e+01
5.315000000000000000e+03 -7.520000000000000462e+00
3.112000000000000000e+03 1.541599999999999966e+02
8.290000000000000000e+02 -3.384000000000000341e+01
3.003000000000000000e+03 3.760000000000000231e+00
3.042000000000000000e+03 -4.511999999999999744e+01
5.798000000000000000e+03 -3.384000000000000341e+01
1.100000000000000000e+01 -6.016000000000000369e+01
2.093000000000000000e+03 -3.008000000000000185e+01
5.865000000000000000e+03 -2.255999999999999872e+01
8.310000000000000000e+02 -3.008000000000000185e+01
5.275000000000000000e+03 1.504000000000000092e+01
2.464000000000000000e+03 -3.384000000000000341e+02
1.819000000000000000e+03 -7.520000000000000462e+00
1.436000000000000000e+03 -2.632000000000000028e+01
1.344000000000000000e+03 -4.888000000000000256e+01
8.980000000000000000e+02 -3.008000000000000185e+01
4.749000000000000000e+03 7.520000000000000284e+01
3.641000000000000000e+03 -7.143999999999999773e+01
3.126000000000000000e+03 6.956000000000000227e+02
1.365000000000000000e+03 -4.135999999999999943e+01
4.946000000000000000e+03 -3.384000000000000341e+01
2.318000000000000000e+03 -3.384000000000000341e+01
8.350000000000000000e+02 -3.008000000000000185e+01
3.087000000000000000e+03 -5.264000000000000057e+01
3.996000000000000000e+03 -2.632000000000000028e+01
2.010000000000000000e+03 -1.880000000000000071e+01
4.955000000000000000e+03 -3.008000000000000185e+01
5.547000000000000000e+03 1.127999999999999972e+02
6.630000000000000000e+02 -5.264000000000000057e+01
3.527000000000000000e+03 -4.511999999999999744e+01
3.621000000000000000e+03 -6.016000000000000369e+01
3.820000000000000000e+03 -9.776000000000000512e+01
4.536000000000000000e+03 -7.143999999999999773e+01
4.833000000000000000e+03 1.203200000000000074e+02
1.536000000000000000e+03 -4.511999999999999744e+01
3.400000000000000000e+01 -5.639999999999999858e+01
5.812000000000000000e+03 -4.135999999999999943e+01
2.154000000000000000e+03 -3.008000000000000185e+01
2.708000000000000000e+03 -3.760000000000000231e+00
1.340000000000000000e+03 -4.511999999999999744e+01
4.516000000000000000e+03 -6.392000000000000171e+01
1.370000000000000000e+03 -3.760000000000000142e+01
1.820000000000000000e+03 -3.760000000000000231e+00
3.170000000000000000e+02 5.715199999999999818e+02
4.430000000000000000e+03 -5.264000000000000057e+01
5.780000000000000000e+02 6.392000000000000171e+01
2.542000000000000000e+03 1.127999999999999936e+01
